,exp_name,agent_id,batch,rewards,metacog,compawa,planning,metacog_con,compawa_con,planning_con,step
178,llm_baseline_full_p_price_3.log,kimi,0,79.810043015147,4,4,4,"['A1', 'A3', 'A6']","['B4', 'B3']","['C1', 'C2', 'C5', 'C6']",8
179,llm_baseline_full_p_price_3.log,kimi,0,79.810043015147,4,5,4,"['A1', 'A2', 'A3', 'A6']","['B3', 'B4', 'B1', 'B2']","['C1', 'C2', 'C5', 'C7']",9
180,llm_baseline_full_p_price_3.log,qwen,0,8.014801585452044,2,2,2,"['A2', 'A6']",['B2'],"['C3', 'C6']",0
181,llm_baseline_full_p_price_3.log,qwen,0,8.014801585452044,3,2,3,"['A3', 'A6']",['B2'],"['C5', 'C4']",1
182,llm_baseline_full_p_price_3.log,qwen,0,8.014801585452044,3,3,3,"['A3', 'A4', 'A6']","['B3', 'B4']","['C5', 'C2', 'C3']",2
183,llm_baseline_full_p_price_3.log,qwen,0,8.014801585452044,4,3,4,"['A2', 'A3', 'A4', 'A6']","['B3', 'B2']","['C6', 'C5', 'C4', 'C2']",3
184,llm_baseline_full_p_price_3.log,qwen,0,8.014801585452044,3,3,3,"['A3', 'A1', 'A6']","['B2', 'B3']","['C5', 'C2', 'C1']",4
185,llm_baseline_full_p_price_3.log,qwen,0,8.014801585452044,4,3,4,"['A3', 'A1', 'A4', 'A6']","['B2', 'B3', 'B4']","['C5', 'C2', 'C6', 'C1']",5
186,llm_baseline_full_p_price_3.log,qwen,0,8.014801585452044,3,3,3,"['A3', 'A1', 'A2']","['B3', 'B4', 'B2']","['C5', 'C2', 'C3']",6
187,llm_baseline_full_p_price_3.log,qwen,0,8.014801585452044,3,3,3,"['A1', 'A2', 'A6']","['B3', 'B1']","['C5', 'C3', 'C4']",7
188,llm_baseline_full_p_price_3.log,qwen,0,8.014801585452044,4,4,4,"['A3', 'A1', 'A6']","['B1', 'B3', 'B4']","['C5', 'C2', 'C1']",8
189,llm_baseline_full_p_price_3.log,qwen,0,8.014801585452044,4,4,4,"['A3', 'A1', 'A6']","['B1', 'B3', 'B4']","['C5', 'C2', 'C6', 'C1']",9
190,llm_baseline_full_p_price_3.log,goss,0,42.376739009549524,2,1,2,['A2'],[],['C2'],0
191,llm_baseline_full_p_price_3.log,goss,0,42.376739009549524,3,2,3,"['A1', 'A3']","['B2', 'B5']","['C2', 'C5', 'C6']",1
192,llm_baseline_full_p_price_3.log,goss,0,42.376739009549524,4,2,4,"['A1', 'A3']","['B2', 'B5']","['C1', 'C2', 'C5', 'C6']",2
193,llm_baseline_full_p_price_3.log,goss,0,42.376739009549524,3,2,3,"['A1', 'A3']","['B2', 'B4']","['C2', 'C5']",3
194,llm_baseline_full_p_price_3.log,goss,0,42.376739009549524,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B2', 'B3', 'B4']","['C1', 'C2', 'C5', 'C6']",4
195,llm_baseline_full_p_price_3.log,goss,0,42.376739009549524,4,4,4,"['A1', 'A3']","['B1', 'B3', 'B4']","['C2', 'C5', 'C6']",5
196,llm_baseline_full_p_price_3.log,goss,0,42.376739009549524,4,4,4,"['A1', 'A3']","['B1', 'B2', 'B4']","['C2', 'C5', 'C6']",6
197,llm_baseline_full_p_price_3.log,goss,0,42.376739009549524,4,4,4,"['A1', 'A3']","['B1', 'B2', 'B4']","['C1', 'C2', 'C5', 'C6']",7
198,llm_baseline_full_p_price_3.log,goss,0,42.376739009549524,4,4,4,"['A1', 'A3']","['B1', 'B2', 'B4']","['C2', 'C4', 'C5', 'C6']",8
199,llm_baseline_full_p_price_3.log,goss,0,42.376739009549524,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B2', 'B3', 'B4']","['C2', 'C5', 'C6']",9
200,llm_baseline_full_p_price_3.log,deepseek,0,39.173061862160345,3,2,3,"['A1', 'A2', 'A4']",['B2'],"['C2', 'C5']",0
201,llm_baseline_full_p_price_3.log,deepseek,0,39.173061862160345,4,2,3,"['A3', 'A4', 'A6']","['B2', 'B4']","['C5', 'C7']",1
202,llm_baseline_full_p_price_3.log,deepseek,0,39.173061862160345,4,2,4,"['A1', 'A3', 'A4']","['B4', 'B5']","['C2', 'C5', 'C7']",2
203,llm_baseline_full_p_price_3.log,deepseek,0,39.173061862160345,4,3,3,"['A2', 'A3']","['B2', 'B3']","['C2', 'C3']",3
204,llm_baseline_full_p_price_3.log,deepseek,0,39.173061862160345,4,4,4,"['A1', 'A2', 'A6']","['B2', 'B3', 'B5']","['C2', 'C5', 'C7']",4
205,llm_baseline_full_p_price_3.log,deepseek,0,39.173061862160345,5,3,4,"['A1', 'A3', 'A6']","['B3', 'B4']","['C2', 'C3', 'C5', 'C7']",5
206,llm_baseline_full_p_price_3.log,deepseek,0,39.173061862160345,4,4,4,"['A1', 'A3', 'A4']","['B3', 'B4']","['C4', 'C5', 'C7']",6
207,llm_baseline_full_p_price_3.log,deepseek,0,39.173061862160345,4,3,4,"['A1', 'A4']",['B4'],"['C2', 'C5', 'C7']",7
208,llm_baseline_full_p_price_3.log,deepseek,0,39.173061862160345,4,3,4,"['A1', 'A3']","['B3', 'B5']","['C5', 'C7']",8
209,llm_baseline_full_p_price_3.log,deepseek,0,39.173061862160345,4,2,4,"['A1', 'A2', 'A4']",['B2'],"['C2', 'C5', 'C7']",9
210,llm_baseline_full_p_price_3.log,goog,0,59.41620834424554,2,1,2,['A2'],[],"['C3', 'C5']",0
211,llm_baseline_full_p_price_3.log,goog,0,59.41620834424554,3,1,3,"['A2', 'A3', 'A4', 'A5']",[],"['C2', 'C6', 'C5']",1
212,llm_baseline_full_p_price_3.log,goog,0,59.41620834424554,3,2,3,"['A3', 'A4', 'A2']",['B3'],"['C6', 'C5', 'C2']",2
213,llm_baseline_full_p_price_3.log,goog,0,59.41620834424554,3,2,3,"['A1', 'A6']",['B4'],"['C5', 'C2']",3
214,llm_baseline_full_p_price_3.log,goog,0,59.41620834424554,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B3', 'B2', 'B4']","['C5', 'C2', 'C3', 'C1']",4
215,llm_baseline_full_p_price_3.log,goog,0,59.41620834424554,4,3,4,"['A1', 'A3', 'A6']","['B1', 'B3']","['C5', 'C2', 'C3']",5
216,llm_baseline_full_p_price_3.log,goog,0,59.41620834424554,4,4,4,"['A1', 'A3', 'A6']","['B4', 'B3', 'B1']","['C5', 'C2', 'C3', 'C6']",6
217,llm_baseline_full_p_price_3.log,goog,0,59.41620834424554,4,4,4,"['A1', 'A3', 'A6']","['B4', 'B3']","['C5', 'C2', 'C3']",7
218,llm_baseline_full_p_price_3.log,goog,0,59.41620834424554,5,5,4,"['A1', 'A3', 'A6']","['B4', 'B3', 'B2', 'B1']","['C5', 'C2', 'C3']",8
219,llm_baseline_full_p_price_3.log,goog,0,59.41620834424554,4,4,4,"['A1', 'A3', 'A6']","['B4', 'B3']","['C5', 'C2', 'C6']",9
220,llm_baseline_full_p_price_3.log,glm,0,77.0333621920077,2,1,2,"['A1', 'A2', 'A6', 'A6']",[],"['C2', 'C3', 'C6']",0
221,llm_baseline_full_p_price_3.log,glm,0,77.0333621920077,2,1,2,"['A1', 'A2']",[],"['C2', 'C3', 'C6']",1
222,llm_baseline_full_p_price_3.log,glm,0,77.0333621920077,2,1,2,"['A1', 'A2']",[],"['C2', 'C6']",2
223,llm_baseline_full_p_price_3.log,glm,0,77.0333621920077,3,3,3,"['A1', 'A3']","['B2', 'B6']","['C1', 'C2']",3
224,llm_baseline_full_p_price_3.log,glm,0,77.0333621920077,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C5', 'C6']",4
225,llm_baseline_full_p_price_3.log,glm,0,77.0333621920077,4,2,3,"['A1', 'A3', 'A4']",['B4'],"['C1', 'C2', 'C5']",5
226,llm_baseline_full_p_price_3.log,glm,0,77.0333621920077,4,3,4,"['A1', 'A3', 'A4', 'A6']",['B2'],"['C1', 'C2', 'C5', 'C7']",6
227,llm_baseline_full_p_price_3.log,glm,0,77.0333621920077,4,3,4,"['A1', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5']",7
228,llm_baseline_full_p_price_3.log,glm,0,77.0333621920077,4,2,4,"['A1', 'A3', 'A4', 'A6']",['B2'],"['C1', 'C2', 'C5', 'C6']",8
229,llm_baseline_full_p_price_3.log,glm,0,77.0333621920077,4,2,4,"['A1', 'A3', 'A4']",['B2'],"['C1', 'C2', 'C3', 'C4', 'C5']",9
230,llm_baseline_full_p_price_3.log,llama,0,11.174496283173944,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",0
231,llm_baseline_full_p_price_3.log,llama,0,11.174496283173944,3,1,2,"['A1', 'A2', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",1
232,llm_baseline_full_p_price_3.log,llama,0,11.174496283173944,3,1,2,"['A1', 'A2', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",2
233,llm_baseline_full_p_price_3.log,llama,0,11.174496283173944,3,1,2,"['A1', 'A2', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",3
234,llm_baseline_full_p_price_3.log,llama,0,11.174496283173944,3,1,2,"['A1', 'A2', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",4
235,llm_baseline_full_p_price_3.log,llama,0,11.174496283173944,3,1,2,"['A1', 'A2', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",5
236,llm_baseline_full_p_price_3.log,llama,0,11.174496283173944,3,1,2,"['A1', 'A2', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",6
237,llm_baseline_full_p_price_3.log,llama,0,11.174496283173944,3,1,2,"['A1', 'A2', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",7
238,llm_baseline_full_p_price_3.log,llama,0,11.174496283173944,3,1,2,"['A1', 'A2', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",8
239,llm_baseline_full_p_price_3.log,llama,0,11.174496283173944,3,1,2,"['A1', 'A2', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",9
240,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,3,2,3,"['A2', 'A3', 'A4']","['B1', 'B2']","['C1', 'C2', 'C3', 'C7']",10
241,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,3,2,3,"['A2', 'A3', 'A4', 'A6']","['B1', 'B2']","['C1', 'C2', 'C3', 'C5']",11
242,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,3,2,3,"['A2', 'A3', 'A4']",['B2'],"['C1', 'C2', 'C3', 'C7']",12
243,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,3,2,3,"['A2', 'A3', 'A6']",['B2'],"['C1', 'C2', 'C3']",13
244,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,4,2,4,"['A1', 'A3', 'A4']",['B2'],"['C1', 'C2', 'C3', 'C5', 'C7']",14
245,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,3,2,3,"['A1', 'A3']",['B2'],"['C2', 'C3', 'C5', 'C7']",15
246,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,4,2,4,"['A2', 'A3', 'A6']",['B2'],"['C1', 'C2', 'C3', 'C5', 'C7']",16
247,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,4,2,4,"['A1', 'A4', 'A6']",['B2'],"['C2', 'C5', 'C6', 'C7']",17
248,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,4,2,4,"['A1', 'A4', 'A6']",['B2'],"['C1', 'C3', 'C5', 'C7']",18
249,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,4,2,4,"['A1', 'A2', 'A6']",['B2'],"['C2', 'C3', 'C5', 'C7']",19
250,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,1,3,"['A2', 'A4', 'A6', 'A5']",[],"['C2', 'C3', 'C5', 'C6']",10
251,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,3,2,4,"['A2', 'A6', 'A3', 'A5']","['B4', 'B2']","['C1', 'C2', 'C3', 'C4', 'C6', 'C7']",11
252,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A3', 'A6', 'A1', 'A2']","['B1', 'B3', 'B4', 'B2']","['C1', 'C2', 'C3', 'C4', 'C5', 'C6', 'C7']",12
253,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A3', 'A6', 'A1', 'A2']","['B1', 'B4', 'B3']","['C1', 'C2', 'C3', 'C4', 'C5', 'C6']",13
254,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,2,4,"['A3', 'A6', 'A1', 'A2']","['B4', 'B2']","['C1', 'C2', 'C3', 'C6', 'C7']",14
255,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B3', 'B4', 'B1', 'B2']","['C1', 'C2', 'C3', 'C5', 'C6', 'C4']",15
256,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A1', 'A2', 'A6']","['B3', 'B4', 'B1']","['C1', 'C2', 'C3', 'C4', 'C5', 'C6', 'C7']",16
257,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,3,4,"['A1', 'A3', 'A6']","['B3', 'B4', 'B1']","['C1', 'C2', 'C3', 'C5', 'C6', 'C4']",17
258,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A1', 'A3', 'A6', 'A2']","['B1', 'B3', 'B4', 'B6']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",18
259,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A1', 'A3', 'A6', 'A2']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",19
260,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,3,2,3,"['A1', 'A2', 'A3']","['B2', 'B5']","['C1', 'C2', 'C5']",10
261,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,4,3,3,"['A2', 'A3', 'A6']","['B3', 'B5', 'B4']","['C1', 'C2', 'C5']",11
262,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,4,3,4,"['A2', 'A4', 'A6']","['B2', 'B3', 'B5']","['C1', 'C3', 'C5', 'C6']",12
263,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,3,3,3,"['A1', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5']",13
264,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,4,3,4,"['A1', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5']",14
265,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,4,3,3,"['A1', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5']",15
266,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,4,3,4,"['A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C4', 'C5', 'C7']",16
267,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,4,3,3,"['A3', 'A6']",['B3'],"['C2', 'C3', 'C5']",17
268,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,4,3,3,"['A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5']",18
269,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,4,3,4,"['A3', 'A4', 'A6']","['B2', 'B3']","['C1', 'C3', 'C5', 'C6']",19
270,llm_baseline_full_p_price_3.log,goss,1,38.126564078906,3,2,3,"['A1', 'A2', 'A6']",['B2'],"['C2', 'C5', 'C7']",10
271,llm_baseline_full_p_price_3.log,goss,1,38.126564078906,3,2,3,"['A1', 'A3']",['B2'],"['C2', 'C5']",11
272,llm_baseline_full_p_price_3.log,goss,1,38.126564078906,3,2,3,"['A1', 'A3']",['B4'],"['C2', 'C5']",12
273,llm_baseline_full_p_price_3.log,goss,1,38.126564078906,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C2', 'C5', 'C7']",13
274,llm_baseline_full_p_price_3.log,goss,1,38.126564078906,3,4,4,"['A1', 'A3']","['B1', 'B3', 'B4']","['C2', 'C5', 'C6']",14
275,llm_baseline_full_p_price_3.log,goss,1,38.126564078906,4,4,4,"['A1', 'A3']","['B1', 'B3', 'B4']","['C2', 'C4', 'C5', 'C7']",15
276,llm_baseline_full_p_price_3.log,goss,1,38.126564078906,4,4,4,"['A1', 'A2']","['B1', 'B3', 'B4']","['C2', 'C5', 'C7']",16
277,llm_baseline_full_p_price_3.log,goss,1,38.126564078906,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4']","['C2', 'C4', 'C5', 'C7']",17
278,llm_baseline_full_p_price_3.log,goss,1,38.126564078906,4,5,5,"['A1', 'A3', 'A6']","['B1', 'B2', 'B3', 'B4']","['C2', 'C5', 'C6', 'C7']",18
279,llm_baseline_full_p_price_3.log,goss,1,38.126564078906,4,5,4,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4']","['C2', 'C5', 'C6', 'C7']",19
280,llm_baseline_full_p_price_3.log,deepseek,1,44.54719129109446,2,2,2,"['A1', 'A3', 'A6']","['B2', 'B4']","['C1', 'C3', 'C5']",10
281,llm_baseline_full_p_price_3.log,deepseek,1,44.54719129109446,2,2,2,"['A1', 'A3', 'A4']","['B2', 'B4']","['C1', 'C2', 'C5']",11
282,llm_baseline_full_p_price_3.log,deepseek,1,44.54719129109446,3,3,3,"['A1', 'A2', 'A3', 'A4']","['B2', 'B3', 'B4']","['C3', 'C5']",12
283,llm_baseline_full_p_price_3.log,deepseek,1,44.54719129109446,4,4,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C3', 'C5']",13
284,llm_baseline_full_p_price_3.log,deepseek,1,44.54719129109446,4,4,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B3', 'B4']","['C2', 'C3', 'C4', 'C5']",14
285,llm_baseline_full_p_price_3.log,deepseek,1,44.54719129109446,4,4,4,"['A1', 'A2', 'A3', 'A4']","['B3', 'B4']","['C1', 'C3', 'C4', 'C5']",15
286,llm_baseline_full_p_price_3.log,deepseek,1,44.54719129109446,4,4,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B3', 'B4']","['C2', 'C3', 'C5']",16
287,llm_baseline_full_p_price_3.log,deepseek,1,44.54719129109446,4,3,3,"['A1', 'A2', 'A3']","['B2', 'B3']","['C3', 'C5']",17
288,llm_baseline_full_p_price_3.log,deepseek,1,44.54719129109446,2,2,2,"['A1', 'A3']","['B2', 'B4']","['C3', 'C5']",18
289,llm_baseline_full_p_price_3.log,deepseek,1,44.54719129109446,2,2,2,"['A1', 'A3']","['B2', 'B4']","['C3', 'C5']",19
290,llm_baseline_full_p_price_3.log,goog,1,63.21890449668562,4,1,3,"['A2', 'A3', 'A4', 'A5']",[],"['C2', 'C5', 'C6']",10
291,llm_baseline_full_p_price_3.log,goog,1,63.21890449668562,4,2,3,"['A2', 'A3', 'A4']",['B2'],"['C3', 'C5', 'C6']",11
292,llm_baseline_full_p_price_3.log,goog,1,63.21890449668562,3,2,3,"['A1', 'A2']",['B6'],"['C1', 'C7']",12
293,llm_baseline_full_p_price_3.log,goog,1,63.21890449668562,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C5', 'C2']",13
294,llm_baseline_full_p_price_3.log,goog,1,63.21890449668562,3,3,4,"['A1', 'A3']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5']",14
295,llm_baseline_full_p_price_3.log,goog,1,63.21890449668562,3,3,4,"['A1', 'A3']","['B1', 'B6']","['C1', 'C2', 'C7']",15
296,llm_baseline_full_p_price_3.log,goog,1,63.21890449668562,3,4,4,"['A1', 'A5']","['B1', 'B3', 'B6']","['C1', 'C2', 'C6', 'C7']",16
297,llm_baseline_full_p_price_3.log,goog,1,63.21890449668562,4,4,4,"['A1', 'A3']","['B1', 'B3', 'B6']","['C1', 'C2', 'C5', 'C7']",17
298,llm_baseline_full_p_price_3.log,goog,1,63.21890449668562,3,3,3,"['A1', 'A3']","['B2', 'B3']","['C5', 'C7']",18
299,llm_baseline_full_p_price_3.log,goog,1,63.21890449668562,3,3,3,['A1'],"['B2', 'B3']","['C1', 'C7']",19
300,llm_baseline_full_p_price_3.log,glm,1,82.93052793016135,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",10
301,llm_baseline_full_p_price_3.log,glm,1,82.93052793016135,2,1,2,"['A1', 'A2']",[],"['C2', 'C7']",11
302,llm_baseline_full_p_price_3.log,glm,1,82.93052793016135,3,3,3,"['A1', 'A3']","['B2', 'B4']","['C2', 'C5', 'C7']",12
303,llm_baseline_full_p_price_3.log,glm,1,82.93052793016135,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C5', 'C7']",13
304,llm_baseline_full_p_price_3.log,glm,1,82.93052793016135,4,3,3,"['A1', 'A3']","['B2', 'B4']","['C2', 'C5', 'C7']",14
305,llm_baseline_full_p_price_3.log,glm,1,82.93052793016135,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B4']","['C2', 'C5', 'C7']",15
306,llm_baseline_full_p_price_3.log,glm,1,82.93052793016135,4,4,4,"['A1', 'A3']","['B2', 'B3']","['C2', 'C5', 'C7']",16
307,llm_baseline_full_p_price_3.log,glm,1,82.93052793016135,4,3,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B4']","['C1', 'C2', 'C5', 'C6', 'C7']",17
308,llm_baseline_full_p_price_3.log,glm,1,82.93052793016135,4,2,4,"['A1', 'A2', 'A3']",['B4'],"['C2', 'C3', 'C5', 'C7']",18
309,llm_baseline_full_p_price_3.log,glm,1,82.93052793016135,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B4']","['C2', 'C5', 'C7']",19
310,llm_baseline_full_p_price_3.log,llama,1,6.462784671773528,3,1,3,"['A1', 'A2', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",10
311,llm_baseline_full_p_price_3.log,llama,1,6.462784671773528,3,1,3,"['A1', 'A2', 'A4']",[],"['C2', 'C5', 'C7']",11
312,llm_baseline_full_p_price_3.log,llama,1,6.462784671773528,3,1,3,"['A1', 'A2', 'A4']",[],"['C2', 'C5', 'C7']",12
313,llm_baseline_full_p_price_3.log,llama,1,6.462784671773528,3,1,3,"['A1', 'A2', 'A4']",[],"['C2', 'C5', 'C7']",13
314,llm_baseline_full_p_price_3.log,llama,1,6.462784671773528,3,1,3,"['A1', 'A2', 'A4']",[],"['C2', 'C5', 'C7']",14
315,llm_baseline_full_p_price_3.log,llama,1,6.462784671773528,3,1,3,"['A1', 'A2', 'A4']",[],"['C2', 'C5', 'C7']",15
316,llm_baseline_full_p_price_3.log,llama,1,6.462784671773528,3,1,3,"['A1', 'A2', 'A4']",[],"['C2', 'C5', 'C7']",16
317,llm_baseline_full_p_price_3.log,llama,1,6.462784671773528,3,1,3,"['A1', 'A2', 'A4']",[],"['C2', 'C5', 'C7']",17
318,llm_baseline_full_p_price_3.log,llama,1,6.462784671773528,3,1,3,"['A1', 'A2', 'A4']",[],"['C2', 'C5', 'C7']",18
319,llm_baseline_full_p_price_3.log,llama,1,6.462784671773528,3,1,3,"['A1', 'A2', 'A4']",[],"['C2', 'C5', 'C7']",19
320,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,2,2,2,"['A1', 'A2', 'A3', 'A6']","['B2', 'B4']","['C2', 'C3', 'C5', 'C7']",10
321,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,2,2,2,"['A1', 'A2', 'A3']","['B2', 'B4']","['C2', 'C5', 'C7', 'C3']",11
322,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,2,2,2,"['A1', 'A2', 'A3']",['B4'],"['C2', 'C5', 'C7']",12
323,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,2,2,2,"['A1', 'A3']",['B4'],"['C2', 'C3', 'C7']",13
324,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,2,2,2,"['A1', 'A3', 'A4', 'A6']",['B4'],"['C5', 'C2', 'C3', 'C7']",14
325,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,2,2,2,"['A1', 'A2', 'A3']",['B4'],"['C5', 'C2', 'C3', 'C7']",15
326,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,2,2,2,"['A1', 'A2']",['B4'],"['C2', 'C3', 'C5', 'C6', 'C7']",16
327,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,2,2,2,"['A1', 'A4']",['B4'],"['C2', 'C5', 'C6', 'C7']",17
328,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,2,2,2,"['A1', 'A4']",['B4'],"['C2', 'C3', 'C5', 'C6', 'C7']",18
329,llm_baseline_full_p_price_3.log,gpt5,1,4.010082227600262,2,2,2,"['A1', 'A2', 'A6']","['B4', 'B5']","['C2', 'C3', 'C5', 'C7']",19
330,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,2,1,2,"['A2', 'A4', 'A6']",[],"['C2', 'C5']",10
331,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,2,2,2,"['A3', 'A6']",['B4'],"['C1', 'C4', 'C2']",11
332,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A3', 'A1', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C7']",12
333,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A6', 'A1', 'A3']","['B4', 'B3', 'B1']","['C1', 'C2', 'C4', 'C7']",13
334,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,3,4,"['A3', 'A6']","['B4', 'B2']","['C7', 'C2', 'C3', 'C6']",14
335,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A1', 'A2', 'A6']","['B3', 'B4', 'B5']","['C5', 'C2', 'C3', 'C7']",15
336,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A1', 'A6', 'A5']","['B3', 'B4', 'B5']","['C5', 'C1', 'C2', 'C6']",16
337,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,4,4,"['A1', 'A6']","['B3', 'B1', 'B4']","['C1', 'C2', 'C4', 'C5', 'C6']",17
338,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,5,5,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4', 'B6']","['C1', 'C2', 'C5', 'C6', 'C7']",18
339,llm_baseline_full_p_price_3.log,kimi,1,84.27559518100531,4,5,5,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4', 'B6']","['C1', 'C2', 'C5', 'C6', 'C7']",19
340,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,3,2,3,"['A2', 'A3', 'A1']","['B2', 'B5']","['C2', 'C5', 'C3']",10
341,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,3,3,3,"['A3', 'A2', 'A6', 'A1']","['B3', 'B1']","['C2', 'C5', 'C1']",11
342,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,4,4,4,"['A2', 'A3', 'A4', 'A6']","['B2', 'B3', 'B5']","['C6', 'C5', 'C2', 'C1']",12
343,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,3,3,3,"['A3', 'A1', 'A2']","['B3', 'B2']","['C5', 'C1', 'C2']",13
344,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,4,3,4,"['A3', 'A1', 'A6']","['B2', 'B3']","['C5', 'C2', 'C6', 'C1']",14
345,llm_baseline_full_p_price_3.log,qwen,1,8.014801585452044,3,3,3,"['A3', 'A1']","['B3', 'B2']","['C5', 'C1']",15
