,exp_name,agent_id,batch,rewards,metacog,compawa,planning,metacog_con,compawa_con,planning_con,step
182,llm_baseline_full_p_0.log,qwen,0,36.93106443624508,3,2,3,"['A4', 'A3', 'A1']",['B2'],"['C2', 'C7']",2
183,llm_baseline_full_p_0.log,qwen,0,36.93106443624508,3,2,3,"['A3', 'A1']",['B2'],"['C2', 'C5', 'C7']",3
184,llm_baseline_full_p_0.log,qwen,0,36.93106443624508,3,3,3,"['A2', 'A3']","['B3', 'B2']","['C2', 'C7', 'C3']",4
185,llm_baseline_full_p_0.log,qwen,0,36.93106443624508,4,3,4,"['A4', 'A3', 'A2', 'A5']","['B2', 'B3']","['C3', 'C6', 'C5', 'C1']",5
186,llm_baseline_full_p_0.log,qwen,0,36.93106443624508,3,3,4,"['A3', 'A1', 'A2']","['B3', 'B2', 'B1']","['C7', 'C2', 'C5']",6
187,llm_baseline_full_p_0.log,qwen,0,36.93106443624508,3,4,4,"['A3', 'A1', 'A5']","['B3', 'B1', 'B5']","['C3', 'C7', 'C6']",7
188,llm_baseline_full_p_0.log,qwen,0,36.93106443624508,3,4,4,"['A3', 'A1']","['B2', 'B3', 'B5']","['C7', 'C6', 'C2']",8
189,llm_baseline_full_p_0.log,qwen,0,36.93106443624508,3,4,4,"['A3', 'A1']","['B2', 'B3']","['C7', 'C2', 'C3']",9
190,llm_baseline_full_p_0.log,goss,0,14.864811172626366,2,1,2,['A2'],['B2'],"['C1', 'C2']",0
191,llm_baseline_full_p_0.log,goss,0,14.864811172626366,3,2,3,"['A3', 'A2', 'A6']",['B3'],"['C2', 'C3']",1
192,llm_baseline_full_p_0.log,goss,0,14.864811172626366,3,2,3,"['A3', 'A6']",['B2'],"['C2', 'C3']",2
193,llm_baseline_full_p_0.log,goss,0,14.864811172626366,3,3,3,"['A3', 'A6']","['B3', 'B1']","['C2', 'C3']",3
194,llm_baseline_full_p_0.log,goss,0,14.864811172626366,4,4,4,"['A3', 'A5', 'A6']","['B2', 'B3']","['C2', 'C3', 'C4']",4
195,llm_baseline_full_p_0.log,goss,0,14.864811172626366,3,2,3,"['A3', 'A6']",['B2'],"['C2', 'C5']",5
196,llm_baseline_full_p_0.log,goss,0,14.864811172626366,3,3,3,"['A3', 'A6']","['B3', 'B1']","['C2', 'C5']",6
197,llm_baseline_full_p_0.log,goss,0,14.864811172626366,3,3,3,"['A3', 'A6']",['B3'],"['C2', 'C5']",7
198,llm_baseline_full_p_0.log,goss,0,14.864811172626366,3,3,3,"['A3', 'A6']","['B2', 'B3']","['C2', 'C3']",8
199,llm_baseline_full_p_0.log,goss,0,14.864811172626366,3,3,3,"['A3', 'A6', 'A2']","['B3', 'B1']","['C2', 'C3']",9
200,llm_baseline_full_p_0.log,deepseek,0,8.068747130740666,2,1,2,['A1'],[],"['C5', 'C2']",0
201,llm_baseline_full_p_0.log,deepseek,0,8.068747130740666,3,2,3,"['A1', 'A3', 'A4']",['B5'],"['C2', 'C5', 'C6']",1
202,llm_baseline_full_p_0.log,deepseek,0,8.068747130740666,3,3,3,"['A1', 'A2', 'A3']","['B3', 'B2']","['C2', 'C3', 'C5']",2
203,llm_baseline_full_p_0.log,deepseek,0,8.068747130740666,3,3,3,"['A1', 'A2', 'A3']",['B3'],"['C3', 'C2', 'C5']",3
204,llm_baseline_full_p_0.log,deepseek,0,8.068747130740666,3,3,4,"['A1', 'A3']","['B3', 'B5']","['C4', 'C2', 'C7']",4
205,llm_baseline_full_p_0.log,deepseek,0,8.068747130740666,4,2,4,"['A3', 'A4', 'A1']",['B2'],"['C2', 'C7', 'C3']",5
206,llm_baseline_full_p_0.log,deepseek,0,8.068747130740666,3,4,3,"['A3', 'A2']","['B3', 'B1']","['C5', 'C2', 'C7']",6
207,llm_baseline_full_p_0.log,deepseek,0,8.068747130740666,4,3,4,"['A3', 'A1']",['B2'],"['C4', 'C2', 'C6']",7
208,llm_baseline_full_p_0.log,deepseek,0,8.068747130740666,4,4,4,"['A3', 'A4', 'A2']","['B3', 'B2']","['C6', 'C5', 'C2']",8
209,llm_baseline_full_p_0.log,deepseek,0,8.068747130740666,4,4,4,"['A4', 'A1', 'A3']","['B3', 'B5']","['C7', 'C2', 'C6']",9
210,llm_baseline_full_p_0.log,goog,0,41.85138994922469,3,1,3,"['A1', 'A2', 'A3', 'A6']",[],"['C2', 'C6', 'C5']",0
211,llm_baseline_full_p_0.log,goog,0,41.85138994922469,3,2,3,"['A1', 'A2', 'A3']",['B5'],"['C2', 'C3', 'C5', 'C6']",1
212,llm_baseline_full_p_0.log,goog,0,41.85138994922469,3,2,3,"['A1', 'A2', 'A3']",['B5'],"['C1', 'C2', 'C5', 'C7']",2
213,llm_baseline_full_p_0.log,goog,0,41.85138994922469,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B5']","['C1', 'C2', 'C3', 'C4', 'C5', 'C7']",3
214,llm_baseline_full_p_0.log,goog,0,41.85138994922469,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C7']",4
215,llm_baseline_full_p_0.log,goog,0,41.85138994922469,4,4,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B2', 'B3', 'B5']","['C1', 'C2', 'C3', 'C4', 'C5', 'C7']",5
216,llm_baseline_full_p_0.log,goog,0,41.85138994922469,3,3,3,"['A1', 'A2', 'A3']","['B1', 'B3']","['C1', 'C2', 'C5', 'C6']",6
217,llm_baseline_full_p_0.log,goog,0,41.85138994922469,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",7
218,llm_baseline_full_p_0.log,goog,0,41.85138994922469,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",8
219,llm_baseline_full_p_0.log,goog,0,41.85138994922469,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",9
220,llm_baseline_full_p_0.log,glm,0,67.13294831342685,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",0
221,llm_baseline_full_p_0.log,glm,0,67.13294831342685,3,2,3,"['A1', 'A3', 'A6']",['B4'],"['C2', 'C5', 'C7']",1
222,llm_baseline_full_p_0.log,glm,0,67.13294831342685,4,3,3,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B2']","['C2', 'C5', 'C7']",2
223,llm_baseline_full_p_0.log,glm,0,67.13294831342685,4,4,3,"['A1', 'A2', 'A3', 'A6']","['B3', 'B1', 'B5']","['C2', 'C5', 'C7']",3
224,llm_baseline_full_p_0.log,glm,0,67.13294831342685,4,4,4,"['A1', 'A3', 'A6']","['B3', 'B2', 'B5']","['C2', 'C5', 'C7', 'C3']",4
225,llm_baseline_full_p_0.log,glm,0,67.13294831342685,4,4,4,"['A1', 'A3', 'A2', 'A6']","['B3', 'B1', 'B2']","['C2', 'C3', 'C5', 'C7']",5
226,llm_baseline_full_p_0.log,glm,0,67.13294831342685,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B3', 'B2', 'B1']","['C2', 'C5', 'C7', 'C3']",6
227,llm_baseline_full_p_0.log,glm,0,67.13294831342685,4,3,3,"['A1', 'A3', 'A5']","['B3', 'B2']","['C2', 'C5', 'C6']",7
228,llm_baseline_full_p_0.log,glm,0,67.13294831342685,4,3,3,"['A1', 'A3', 'A4']","['B3', 'B2']","['C2', 'C5', 'C6']",8
229,llm_baseline_full_p_0.log,glm,0,67.13294831342685,4,3,3,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C3', 'C5', 'C7']",9
230,llm_baseline_full_p_0.log,llama,0,28.300575373254503,2,1,1,"['A1', 'A2']",['B2'],['C7'],0
231,llm_baseline_full_p_0.log,llama,0,28.300575373254503,2,0,1,"['A1', 'A3']",[],['C7'],1
232,llm_baseline_full_p_0.log,llama,0,28.300575373254503,2,0,1,['A1'],[],['C7'],2
233,llm_baseline_full_p_0.log,llama,0,28.300575373254503,2,0,1,['A1'],[],['C7'],3
234,llm_baseline_full_p_0.log,llama,0,28.300575373254503,2,0,2,"['A1', 'A4']",[],"['C5', 'C7']",4
235,llm_baseline_full_p_0.log,llama,0,28.300575373254503,2,0,2,"['A1', 'A3']",[],"['C5', 'C7']",5
236,llm_baseline_full_p_0.log,llama,0,28.300575373254503,2,0,2,['A1'],[],"['C5', 'C7']",6
237,llm_baseline_full_p_0.log,llama,0,28.300575373254503,2,0,2,"['A1', 'A4']",[],"['C5', 'C7']",7
238,llm_baseline_full_p_0.log,llama,0,28.300575373254503,2,0,2,"['A1', 'A4']",[],"['C5', 'C7']",8
239,llm_baseline_full_p_0.log,llama,0,28.300575373254503,2,0,2,['A1'],[],"['C5', 'C7']",9
240,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,2,4,"['A1', 'A2', 'A3', 'A4', 'A6']",['B2'],"['C1', 'C2', 'C3', 'C5', 'C7']",10
241,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,2,4,"['A1', 'A2', 'A3', 'A4', 'A6']",['B2'],"['C1', 'C2', 'C3', 'C5', 'C7']",11
242,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,2,4,"['A1', 'A2', 'A3', 'A6']",['B2'],"['C1', 'C2', 'C3', 'C5', 'C7']",12
243,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,2,4,"['A1', 'A2', 'A3', 'A6']",['B2'],"['C1', 'C2', 'C3', 'C5', 'C7']",13
244,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,2,3,"['A1', 'A2', 'A3']",['B2'],"['C2', 'C5']",14
245,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,3,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C7']",15
246,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,3,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C7']",16
247,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,3,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C7']",17
248,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,3,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",18
249,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,3,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",19
250,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,3,3,3,"['A2', 'A1', 'A3']","['B3', 'B4']","['C2', 'C3', 'C4', 'C7']",10
251,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,3,3,3,"['A3', 'A2', 'A6']","['B2', 'B3', 'B4']","['C2', 'C3', 'C4', 'C7']",11
252,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,3,3,4,"['A3', 'A2']","['B3', 'B4']","['C2', 'C3', 'C7']",12
253,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,3,3,3,"['A3', 'A2']","['B3', 'B4']","['C2', 'C7']",13
254,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,3,4,"['A4', 'A1', 'A2', 'A3']","['B2', 'B3']","['C5', 'C6', 'C1', 'C4']",14
255,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,3,4,"['A4', 'A1', 'A3']",['B3'],"['C1', 'C5', 'C6']",15
256,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,3,4,"['A4', 'A1', 'A3']","['B3', 'B4']","['C7', 'C2', 'C5']",16
257,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,3,3,3,"['A1', 'A6']",['B3'],"['C5', 'C2']",17
258,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,4,4,"['A3', 'A1', 'A2']","['B2', 'B3', 'B5']","['C3', 'C7', 'C2', 'C5']",18
259,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,4,4,"['A3', 'A6', 'A1']","['B2', 'B3', 'B4']","['C3', 'C6', 'C7', 'C2']",19
260,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,3,2,3,"['A1', 'A2', 'A3', 'A5']",['B2'],"['C2', 'C5', 'C6']",10
261,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,2,3,"['A1', 'A2', 'A3', 'A4']",['B2'],"['C1', 'C2', 'C5', 'C6']",11
262,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,2,4,"['A1', 'A2', 'A3', 'A4']",['B2'],"['C2', 'C3', 'C5', 'C6', 'C7']",12
263,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,3,3,"['A1', 'A2', 'A3', 'A5']","['B2', 'B3']","['C2', 'C5', 'C6']",13
264,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,3,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B3']","['C2', 'C4', 'C5', 'C6']",14
265,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,3,4,"['A1', 'A2', 'A3', 'A4']","['B1', 'B2', 'B3']","['C2', 'C3', 'C5', 'C7']",15
266,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,4,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B2', 'B3']","['C2', 'C3', 'C5', 'C6', 'C7']",16
267,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C5', 'C6', 'C7']",17
268,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,4,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C2', 'C3', 'C5', 'C6', 'C7']",18
269,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,4,4,"['A1', 'A2', 'A3']","['B1', 'B2', 'B3']","['C2', 'C3', 'C5', 'C6', 'C7']",19
270,llm_baseline_full_p_0.log,goss,1,16.391832732217914,3,2,3,"['A1', 'A2', 'A3']",['B3'],"['C1', 'C2', 'C5', 'C6']",10
271,llm_baseline_full_p_0.log,goss,1,16.391832732217914,3,2,3,"['A1', 'A3']",['B3'],"['C1', 'C2', 'C3']",11
272,llm_baseline_full_p_0.log,goss,1,16.391832732217914,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C1', 'C2', 'C7']",12
273,llm_baseline_full_p_0.log,goss,1,16.391832732217914,4,4,4,"['A1', 'A2', 'A3']","['B1', 'B3']","['C1', 'C2', 'C3', 'C6']",13
274,llm_baseline_full_p_0.log,goss,1,16.391832732217914,4,3,4,"['A1', 'A3']","['B3', 'B5']","['C1', 'C2', 'C5', 'C7']",14
275,llm_baseline_full_p_0.log,goss,1,16.391832732217914,4,3,4,"['A1', 'A3']",['B3'],"['C1', 'C2', 'C6', 'C7']",15
276,llm_baseline_full_p_0.log,goss,1,16.391832732217914,4,3,4,"['A1', 'A3']","['B3', 'B5']","['C1', 'C2', 'C5', 'C7']",16
277,llm_baseline_full_p_0.log,goss,1,16.391832732217914,4,4,4,"['A2', 'A3', 'A5']","['B1', 'B3', 'B5']","['C1', 'C2', 'C3', 'C6']",17
278,llm_baseline_full_p_0.log,goss,1,16.391832732217914,4,3,4,"['A1', 'A2', 'A3', 'A5']","['B3', 'B5']","['C1', 'C2', 'C6', 'C7']",18
279,llm_baseline_full_p_0.log,goss,1,16.391832732217914,3,2,3,"['A1', 'A3']",['B3'],"['C1', 'C2', 'C7']",19
280,llm_baseline_full_p_0.log,deepseek,1,4.473322998511893,2,2,2,"['A1', 'A3']",['B2'],"['C2', 'C5']",10
281,llm_baseline_full_p_0.log,deepseek,1,4.473322998511893,3,3,3,"['A1', 'A2', 'A3']","['B1', 'B3']","['C2', 'C3', 'C5']",11
282,llm_baseline_full_p_0.log,deepseek,1,4.473322998511893,3,3,3,"['A1', 'A2', 'A3']","['B2', 'B3']","['C2', 'C3', 'C7']",12
283,llm_baseline_full_p_0.log,deepseek,1,4.473322998511893,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C2', 'C3', 'C4']",13
284,llm_baseline_full_p_0.log,deepseek,1,4.473322998511893,4,3,4,"['A1', 'A3', 'A4']","['B1', 'B3']","['C2', 'C3', 'C5']",14
285,llm_baseline_full_p_0.log,deepseek,1,4.473322998511893,3,3,3,"['A1', 'A2', 'A3']","['B1', 'B3']","['C2', 'C3']",15
286,llm_baseline_full_p_0.log,deepseek,1,4.473322998511893,3,2,3,"['A1', 'A3', 'A4']",['B2'],"['C2', 'C4']",16
287,llm_baseline_full_p_0.log,deepseek,1,4.473322998511893,4,3,4,"['A1', 'A2', 'A4']",['B3'],"['C3', 'C6']",17
288,llm_baseline_full_p_0.log,deepseek,1,4.473322998511893,4,3,4,"['A1', 'A4']","['B2', 'B3']","['C1', 'C2', 'C7']",18
289,llm_baseline_full_p_0.log,deepseek,1,4.473322998511893,3,3,4,"['A1', 'A2', 'A3']","['B3', 'B5']","['C2', 'C4', 'C7']",19
290,llm_baseline_full_p_0.log,goog,1,42.885541642335326,2,1,2,"['A1', 'A2', 'A3', 'A6']",['B5'],"['C2', 'C3', 'C5', 'C6']",10
291,llm_baseline_full_p_0.log,goog,1,42.885541642335326,2,1,2,"['A1', 'A2', 'A3', 'A6']",['B5'],"['C2', 'C5', 'C7']",11
292,llm_baseline_full_p_0.log,goog,1,42.885541642335326,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B1', 'B5']","['C1', 'C2', 'C3', 'C5', 'C4']",12
293,llm_baseline_full_p_0.log,goog,1,42.885541642335326,4,3,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C4', 'C7']",13
294,llm_baseline_full_p_0.log,goog,1,42.885541642335326,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C4', 'C7']",14
295,llm_baseline_full_p_0.log,goog,1,42.885541642335326,3,3,3,"['A1', 'A2', 'A6']","['B1', 'B2']","['C2', 'C5', 'C6', 'C7']",15
296,llm_baseline_full_p_0.log,goog,1,42.885541642335326,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",16
297,llm_baseline_full_p_0.log,goog,1,42.885541642335326,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C4', 'C7']",17
298,llm_baseline_full_p_0.log,goog,1,42.885541642335326,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C4', 'C7']",18
299,llm_baseline_full_p_0.log,goog,1,42.885541642335326,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",19
300,llm_baseline_full_p_0.log,glm,1,69.22384108560837,2,2,2,"['A1', 'A2']",['B4'],"['C2', 'C5', 'C7']",10
301,llm_baseline_full_p_0.log,glm,1,69.22384108560837,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C7']",11
302,llm_baseline_full_p_0.log,glm,1,69.22384108560837,4,4,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C2', 'C3', 'C5', 'C7']",12
303,llm_baseline_full_p_0.log,glm,1,69.22384108560837,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6']",13
304,llm_baseline_full_p_0.log,glm,1,69.22384108560837,4,4,4,"['A1', 'A3']","['B2', 'B3']","['C2', 'C3', 'C5', 'C7']",14
305,llm_baseline_full_p_0.log,glm,1,69.22384108560837,4,4,4,"['A1', 'A3', 'A4']","['B2', 'B3']","['C2', 'C5', 'C6', 'C7']",15
306,llm_baseline_full_p_0.log,glm,1,69.22384108560837,4,3,3,"['A1', 'A3']",['B2'],"['C2', 'C5', 'C7']",16
307,llm_baseline_full_p_0.log,glm,1,69.22384108560837,3,2,3,['A1'],[],"['C2', 'C5']",17
308,llm_baseline_full_p_0.log,glm,1,69.22384108560837,4,3,3,"['A1', 'A3']",['B2'],"['C2', 'C5', 'C6']",18
309,llm_baseline_full_p_0.log,glm,1,69.22384108560837,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6']",19
310,llm_baseline_full_p_0.log,llama,1,25.298095543957945,2,0,1,"['A1', 'A2', 'A3', 'A4']",[],['C5'],10
311,llm_baseline_full_p_0.log,llama,1,25.298095543957945,2,0,1,"['A1', 'A2', 'A4']",[],['C5'],11
312,llm_baseline_full_p_0.log,llama,1,25.298095543957945,2,0,1,"['A1', 'A2', 'A4']",[],['C5'],12
313,llm_baseline_full_p_0.log,llama,1,25.298095543957945,2,0,1,"['A1', 'A2', 'A4']",[],['C5'],13
314,llm_baseline_full_p_0.log,llama,1,25.298095543957945,2,0,1,"['A1', 'A2', 'A3', 'A4']",[],['C5'],14
315,llm_baseline_full_p_0.log,llama,1,25.298095543957945,2,0,1,"['A1', 'A2', 'A3', 'A4']",[],['C5'],15
316,llm_baseline_full_p_0.log,llama,1,25.298095543957945,2,0,1,"['A1', 'A2', 'A3', 'A4']",[],['C5'],16
317,llm_baseline_full_p_0.log,llama,1,25.298095543957945,2,0,1,"['A1', 'A2', 'A3', 'A4']",[],['C5'],17
318,llm_baseline_full_p_0.log,llama,1,25.298095543957945,2,0,1,"['A1', 'A2', 'A3', 'A4']",[],['C5'],18
319,llm_baseline_full_p_0.log,llama,1,25.298095543957945,2,0,1,"['A1', 'A2', 'A3', 'A4']",[],['C5'],19
320,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,2,4,"['A1', 'A2', 'A4', 'A6']",['B5'],"['C1', 'C2', 'C3', 'C5', 'C7']",10
321,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,2,4,"['A1', 'A2', 'A3', 'A4', 'A6']",['B5'],"['C1', 'C2', 'C3', 'C5', 'C7']",11
322,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,2,4,"['A1', 'A2', 'A3', 'A6']",['B5'],"['C1', 'C2', 'C3', 'C5', 'C7']",12
323,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,2,4,"['A1', 'A3', 'A6']",['B5'],"['C1', 'C2', 'C3', 'C5', 'C7']",13
324,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,2,4,"['A1', 'A2', 'A3', 'A4', 'A6']",['B5'],"['C1', 'C2', 'C3', 'C5', 'C7']",14
325,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",15
326,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,3,4,"['A1', 'A3', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C7']",16
327,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,3,4,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",17
328,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B4']","['C1', 'C2', 'C3', 'C5']",18
329,llm_baseline_full_p_0.log,gpt5,1,101.07560176271863,4,3,4,"['A1', 'A3', 'A6']","['B1', 'B4']","['C1', 'C2', 'C3', 'C5']",19
330,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,3,4,"['A2', 'A3', 'A6']","['B1', 'B2']","['C2', 'C3', 'C4', 'C1']",10
331,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,3,4,"['A2', 'A3']","['B2', 'B1']","['C2', 'C4', 'C3', 'C1']",11
332,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,4,4,"['A2', 'A3']","['B2', 'B1']","['C2', 'C3', 'C1']",12
333,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,4,4,"['A3', 'A2']","['B2', 'B1']","['C7', 'C1', 'C6']",13
334,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,5,4,5,"['A1', 'A2', 'A4', 'A6']","['B2', 'B3']","['C5', 'C6', 'C4', 'C2']",14
335,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,4,5,"['A4', 'A3', 'A2']","['B2', 'B3']","['C5', 'C6', 'C4', 'C2']",15
336,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,4,4,"['A3', 'A2']","['B2', 'B1']","['C3', 'C7', 'C2']",16
337,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,4,4,"['A1', 'A3']","['B1', 'B2']","['C1', 'C6', 'C7']",17
338,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,5,4,"['A2', 'A3', 'A6']","['B2', 'B3', 'B5']","['C2', 'C4', 'C5', 'C7']",18
339,llm_baseline_full_p_0.log,kimi,1,2.878891144784551,4,5,4,"['A3', 'A2']","['B2', 'B3']","['C3', 'C6', 'C7']",19
340,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,2,2,2,"['A1', 'A2', 'A3', 'A4']",['B2'],"['C2', 'C5', 'C7']",10
341,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,2,1,3,"['A1', 'A3', 'A4']",[],"['C2', 'C3', 'C4', 'C5', 'C7']",11
342,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,2,1,3,"['A1', 'A3', 'A5']",[],"['C2', 'C5', 'C7']",12
343,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C2', 'C4', 'C5', 'C7']",13
344,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,3,4,"['A1', 'A2', 'A3', 'A4', 'A5', 'A6']","['B2', 'B3']","['C2', 'C3', 'C5', 'C6']",14
345,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,3,3,3,"['A1', 'A2', 'A3', 'A5']","['B2', 'B3', 'B4']","['C2', 'C5', 'C7']",15
346,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,3,3,3,"['A1', 'A3', 'A5', 'A6']","['B2', 'B3']","['C2', 'C3', 'C5', 'C6', 'C7']",16
347,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,4,4,"['A1', 'A3', 'A5', 'A6']","['B2', 'B3', 'B5']","['C2', 'C3', 'C5', 'C7']",17
348,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B5']","['C2', 'C3', 'C4', 'C5', 'C7']",18
349,llm_baseline_full_p_0.log,qwen,1,36.728713881726165,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B5']","['C2', 'C3', 'C5', 'C6', 'C7']",19
350,llm_baseline_full_p_0.log,goss,1,16.391832732217914,3,2,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B5']","['C1', 'C2', 'C5', 'C7']",10
351,llm_baseline_full_p_0.log,goss,1,16.391832732217914,3,2,3,"['A1', 'A3', 'A6']","['B1', 'B2']","['C2', 'C5', 'C7']",11
352,llm_baseline_full_p_0.log,goss,1,16.391832732217914,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C2', 'C5', 'C7']",12
